Date, Water Temperature, Salinity, Pressure, Density, Wave Period, Wave Mean Height, Wave Significant Height, Wind Speed, Wind Gusts, Wind Provenance, Air Temperature, Humidity
2016-05-08T16:18,4.5,26.7,99.67,1020.9,2.8,0.5,1.1,28,34,83,5.4,88
2016-05-08T16:33,4.5,26.8,99.659996,1021,2.8,0.5,1,29,36,82,5.4,88
2016-05-08T16:48,4.5,26.8,99.63,1021,2.9,0.5,1.3,29,35,46,5.4,87
2016-05-08T17:18,4.5,26.8,99.6,1021,2.7,0.5,1.1,27,33,47,5.4,86
2016-05-08T17:33,4.4,26.9,99.58,1021.1,2.6,0.5,1,28,35,49,5.4,86
2016-05-08T17:48,4.5,26.8,99.57,1021,2.6,0.6,1.2,31,38,62,5.3,86
2016-05-08T18:03,4.5,26.8,99.56,1021,2.5,0.5,1,30,37,58,5.3,86
2016-05-08T18:18,4.5,26.8,99.54,1021,2.5,0.6,1.1,33,41,55,5.2,86
2016-05-08T18:33,4.5,26.7,99.509995,1020.9,2.5,0.6,1,34,39,56,5.2,85
2016-05-08T18:48,4.6,26.7,99.5,1020.9,2.7,0.7,1.6,32,38,71,5.2,85
2016-05-08T19:03,4.6,26.7,99.490005,1020.9,2.5,0.6,1.3,37,45,59,5.1,85
2016-05-08T19:18,4.6,26.6,99.46,1020.9,2.5,0.6,1.3,34,42,41,5.1,86
2016-05-08T19:33,4.7,26.5,99.46,1020.8,2.6,0.7,1.5,36,43,67,5.1,86
2016-05-08T19:48,4.7,26.4,99.43,1020.7,2.4,0.6,1.1,33,41,55,5.1,86
2016-05-08T20:03,4.8,26.2,99.39,1020.5,2.6,0.7,1.5,38,46,64,5.1,86
2016-05-08T20:18,4.8,26.2,99.37,1020.5,2.5,0.6,1.4,37,43,57,5.1,86
2016-05-08T20:33,4.8,26.1,99.340004,1020.5,2.6,0.8,1.5,38,49,36,5.1,87
2016-05-08T20:48,4.6,26.2,99.31,1020.6,2.4,0.7,1.4,41,53,36,5.1,86
2016-05-08T21:03,4.5,26.2,99.31,1020.6,2.6,0.8,1.6,43,54,61,5,85
2016-05-08T21:18,4.2,26.4,99.28,1020.7,2.5,0.8,2,42,52,68,4.9,85
2016-05-08T21:48,4.2,26.5,99.32,1020.8,2.6,0.8,1.8,36,44,58,4.7,87
2016-05-08T22:18,4.2,26.4,99.36,1020.7,2.7,0.8,1.6,11,15,147,4.6,90
2016-05-08T23:18,4.1,26.7,99.46,1020.9,2.6,0.7,1.3,32,40,306,4.8,89
2016-05-08T23:33,4.1,26.7,99.54,1020.9,2.7,0.6,1.4,24,30,341,4.8,90
2016-05-09T00:03,4.3,26.7,99.58,1020.9,2.5,0.5,1.1,21,25,351,4.8,92
2016-05-09T00:18,4.5,26.6,99.62,1020.9,2.5,0.6,1.1,17,22,331,4.8,92
2016-05-09T00:48,4.7,26.6,99.659996,1020.9,2.7,0.5,1.3,15,19,290,4.9,90
2016-05-09T01:03,4.7,26.6,99.67,1020.9,2.7,0.6,1,31,37,303,4.6,86
2016-05-09T01:18,4.5,26.7,99.71,1020.9,2.5,0.5,1,24,28,276,4.8,84
2016-05-09T01:33,4.2,27,99.729996,1021.2,2.4,0.4,0.9,28,33,276,4.6,81
2016-05-09T01:48,4.1,27,99.729996,1021.2,2.3,0.4,0.8,27,35,294,4.6,80
2016-05-09T02:03,4,27.2,99.729996,1021.3,2.4,0.5,0.9,30,39,287,4.5,79
2016-05-09T02:18,4,27.2,99.72,1021.3,2.3,0.5,1.1,26,32,257,4.3,82
2016-05-09T02:33,4.1,27.2,99.75,1021.3,2.4,0.6,1.1,29,34,265,3.8,82
2016-05-09T02:48,,,99.75,,,,,33,39,191,3.3,80
2016-05-09T03:03,4,27.2,99.75,1021.3,2.2,0.5,0.9,32,37,278,2.6,83
2016-05-09T03:18,4,27.2,99.740005,1021.3,2.3,0.5,1.2,35,41,268,2.1,84
2016-05-09T03:33,4,27.3,99.729996,1021.4,2.2,0.5,1.1,33,41,262,1.8,86
2016-05-09T03:48,4,27.3,99.72,1021.4,2.4,0.7,1.2,34,43,251,1.7,86
2016-05-09T04:03,4,27.3,99.729996,1021.4,2.3,0.5,0.9,37,43,242,1.8,87
2016-05-09T04:18,3.9,27.4,99.740005,1021.5,2.3,0.5,1.1,32,40,252,1.8,87
2016-05-09T04:33,4,27.4,99.72,1021.5,2.3,0.5,1.1,34,40,264,1.9,86
2016-05-09T04:48,4,27.3,99.7,1021.4,2.2,0.4,1,37,46,270,1.8,86
2016-05-09T06:18,4.3,26.3,99.61,1020.6,2.4,0.5,1,37,43,247,1.1,91
2016-05-09T06:33,4.3,26.2,99.61,1020.6,2.5,0.5,0.9,35,43,273,1.2,91
2016-05-09T06:48,4.3,26.1,99.62,1020.5,2.6,0.6,1.2,35,41,254,1.1,91
2016-05-09T07:03,4.3,26.1,99.63,1020.5,2.4,0.5,1.2,32,41,252,1.1,91
2016-05-09T07:18,4.3,26,99.6,1020.4,2.4,0.5,0.9,36,42,265,1.1,92
2016-05-09T07:33,4.4,25.9,99.6,1020.3,2.5,0.5,1,33,43,264,1.1,91
2016-05-09T07:48,4.4,25.9,99.61,1020.3,2.5,0.5,1,37,47,265,1.3,90
2016-05-09T08:03,4.5,25.8,99.61,1020.2,2.5,0.5,1.1,34,43,268,1.2,89
2016-05-09T08:18,4.5,25.8,99.62,1020.2,2.6,0.6,1.2,32,39,245,1.2,88
2016-05-09T08:33,4.4,25.9,99.63,1020.3,2.5,0.5,1.2,36,42,250,1.3,89
2016-05-09T08:48,4.4,25.9,99.64,1020.3,2.4,0.5,1.2,34,41,264,1.1,89
2016-05-09T09:03,4.4,25.8,99.64,1020.3,2.6,0.6,1.2,37,46,287,1.1,90
2016-05-09T09:18,4.3,25.9,99.64,1020.3,2.7,0.6,1.3,36,45,261,1.3,88
2016-05-09T09:33,4.3,25.9,99.65,1020.3,2.7,0.7,1.5,41,47,268,1.9,81
2016-05-09T09:48,4.2,26,99.65,1020.4,2.6,0.6,1.3,41,51,252,2.4,75
2016-05-09T10:03,4.2,26,99.659996,1020.4,2.6,0.6,1.2,42,49,259,2.4,70
2016-05-09T10:18,4.5,25.7,99.69,1020.2,2.6,0.7,1.7,39,48,272,2.5,74
2016-05-09T10:33,4.3,26,99.69,1020.4,2.6,0.7,1.4,42,53,260,2.6,71
2016-05-09T10:48,4.4,25.7,99.729996,1020.2,2.6,0.7,1.3,38,46,264,2.7,73
2016-05-09T11:03,4.5,25.7,99.72,1020.2,2.6,0.6,1.3,42,51,257,2.6,70
2016-05-09T11:18,4.5,25.6,99.740005,1020.1,2.7,0.8,1.7,46,59,246,2.6,71
2016-05-09T11:33,4.5,25.6,99.75,1020.1,2.8,0.8,1.6,46,56,244,2.6,71
2016-05-09T11:48,4.5,25.7,99.75,1020.2,2.7,0.7,1.4,43,54,273,2.6,70
2016-05-09T12:03,4.5,25.6,99.770004,1020.1,2.8,0.8,1.5,44,51,249,2.5,74
2016-05-09T12:18,4.5,25.6,99.770004,1020.1,2.7,0.7,1.4,45,57,253,2.5,75
2016-05-09T12:33,4.5,25.7,99.770004,1020.2,2.7,0.8,1.5,45,55,257,2.6,73
2016-05-09T12:48,4.4,25.7,99.78,1020.2,2.8,0.8,1.8,47,62,276,2.7,72
2016-05-09T13:03,4.4,25.7,99.78,1020.2,2.8,0.8,1.7,43,50,271,2.9,74
2016-05-09T13:18,4.4,25.8,99.8,1020.3,2.6,0.7,1.3,47,57,245,3,71
2016-05-09T13:33,4.3,25.8,99.81,1020.3,2.7,0.7,1.4,45,56,258,2.7,72
2016-05-09T13:48,4.3,25.8,99.82,1020.3,2.7,0.7,2,46,57,251,2.3,78
2016-05-09T14:18,4.3,25.9,99.840004,1020.3,2.7,0.7,1.8,43,53,255,2.4,78
2016-05-09T14:33,4.3,25.9,99.85,1020.3,2.6,0.7,1.3,39,48,258,2.3,80
2016-05-09T14:48,4.2,25.9,99.86,1020.3,2.7,0.7,1.5,43,53,262,2.4,78
2016-05-09T15:03,4.1,25.9,99.85,1020.3,2.7,0.7,1.5,46,55,256,2.5,78
2016-05-09T15:18,4.1,26,99.86,1020.4,2.7,0.8,1.7,38,47,261,2.4,81
2016-05-09T15:48,4.2,25.9,99.89,1020.3,,,,43,52,241,2.3,82
2016-05-09T16:18,4.3,25.8,99.9,1020.3,2.5,0.6,1.2,45,55,235,2.2,84
2016-05-09T16:33,4.2,25.8,99.909996,1020.3,2.6,0.7,1.4,46,56,254,2.4,84
2016-05-09T17:03,4.2,25.9,99.92,1020.3,2.6,0.7,1.4,45,52,250,2.1,85
2016-05-09T17:18,4.1,25.9,99.92,1020.3,2.6,0.7,1.4,45,53,249,1.9,86
2016-05-09T17:33,4.1,25.9,99.92,1020.3,2.6,0.7,1.3,45,56,248,1.9,86
2016-05-09T17:48,4.1,26,99.95,1020.4,2.6,0.7,1.4,48,57,251,1.8,86
2016-05-09T18:03,4,26,99.96,1020.4,2.7,0.7,1.6,45,54,249,1.7,87
2016-05-09T18:18,4,26.1,99.96,1020.5,2.6,0.7,1.3,47,60,252,1.6,87
2016-05-09T18:48,4,26.1,99.97,1020.5,2.8,0.7,1.4,48,59,237,1.5,88
2016-05-09T19:03,4,26.1,99.97,1020.5,2.7,0.7,1.4,54,65,242,1.3,87
2016-05-09T19:18,3.9,26.1,99.990005,1020.5,2.8,0.7,1.5,48,59,234,1.4,88
2016-05-09T19:48,3.9,26,99.979996,1020.4,2.8,0.7,1.5,51,61,249,1.4,87
2016-05-09T20:03,3.9,26.1,100,1020.5,2.8,0.7,1.4,50,62,249,1.4,87
2016-05-09T20:33,3.9,26.1,100.009995,1020.5,2.9,0.8,1.7,53,69,248,1.8,87
2016-05-09T20:48,3.9,26.1,100.04,1020.5,2.9,0.8,1.9,45,55,239,2.1,87
2016-05-09T21:33,4,26.2,100.08,1020.6,2.9,0.8,1.8,40,46,247,3.1,88
2016-05-09T21:48,3.9,26.2,100.11,1020.6,2.8,0.8,1.5,38,50,260,4.4,77
2016-05-09T22:03,4,26.2,100.12,1020.6,2.7,0.8,1.9,33,40,275,5.1,74
2016-05-09T22:18,4,26.2,100.14,1020.6,2.7,0.7,1.6,38,44,258,5.2,74
2016-05-09T22:33,4,26.3,100.17,1020.6,2.8,0.7,1.4,41,48,271,5,76
2016-05-09T22:48,3.9,26.3,100.22,1020.6,2.6,0.7,1.3,44,53,266,5.3,73
2016-05-09T23:03,3.9,26.4,100.259995,1020.7,2.5,0.6,1.2,40,47,273,5.3,74
2016-05-09T23:18,3.9,26.4,100.270004,1020.7,2.5,0.6,1.4,37,43,287,5.4,73
2016-05-09T23:33,4,26.4,100.32,1020.7,2.5,0.6,1.4,38,46,294,5.2,74
2016-05-09T23:48,4,26.4,100.35,1020.7,2.5,0.6,1.2,37,45,299,5.2,74
2016-05-10T00:03,4,26.3,100.38,1020.6,2.6,0.7,1.4,35,46,294,5.3,73
2016-05-10T00:18,4.1,26.1,100.42,1020.5,2.5,0.6,1.2,36,43,290,5.5,73
2016-05-10T00:33,4.1,26.1,100.46,1020.5,2.5,0.6,1.4,35,43,274,5.5,73
2016-05-10T00:48,4.3,25.8,100.490005,1020.3,2.4,0.6,1.2,35,42,284,5.6,73
2016-05-10T01:03,4.3,25.7,100.520004,1020.2,2.5,0.7,1.3,37,43,287,5.6,73
2016-05-10T01:18,4.3,25.7,100.57,1020.2,2.4,0.5,1.2,35,42,287,5.5,73
2016-05-10T01:33,4.3,25.6,100.6,1020.1,2.4,0.6,1.1,32,37,280,5.5,74
2016-05-10T01:48,4.4,25.6,100.63,1020.1,2.5,0.6,1.2,29,36,298,5.5,73
2016-05-10T02:03,4.4,25.5,100.64,1020,2.5,0.6,1.1,33,38,285,5.5,74
2016-05-10T02:18,4.4,25.4,100.659996,1019.9,2.4,0.5,1.1,30,36,291,5.5,74
2016-05-10T02:33,4.5,25.3,100.68,1019.9,2.4,0.5,1,28,34,285,5.4,75
2016-05-10T02:48,4.5,25.3,100.72,1019.9,2.5,0.6,1.1,27,31,291,5.4,75
2016-05-10T03:03,4.5,25.3,100.75,1019.9,2.4,0.4,0.8,25,33,287,5.4,76
2016-05-10T03:18,4.5,25.2,100.770004,1019.8,2.3,0.4,0.8,27,33,296,5.5,74
2016-05-10T03:33,4.5,25.2,100.8,1019.8,2.3,0.4,0.8,27,35,289,5.5,75
2016-05-10T03:48,4.5,25.2,100.83,1019.8,2.3,0.4,0.7,28,35,297,5.6,75
2016-05-10T04:03,4.5,25.2,100.85,1019.8,2.5,0.4,0.9,27,34,289,5.4,76
2016-05-10T04:33,4.5,25.2,100.87,1019.8,2.4,0.4,0.9,31,38,289,5.6,74
2016-05-10T05:33,4.5,25.2,100.97,1019.8,2.5,0.4,0.9,26,34,304,5.4,75
2016-05-10T05:48,4.5,25.3,100.979996,1019.9,2.4,0.4,0.7,22,28,286,5.3,76
2016-05-10T06:03,4.5,25.2,100.990005,1019.8,2.5,0.4,0.8,25,30,286,5.3,76
2016-05-10T06:18,4.5,25.2,101.009995,1019.8,2.5,0.4,0.8,26,32,287,5.3,75
2016-05-10T06:33,4.5,25.2,101.03,1019.8,2.3,0.3,0.6,27,32,281,5.4,74
2016-05-10T06:48,4.5,25.2,101.04,1019.8,2.4,0.3,0.7,27,34,276,5.4,73
2016-05-10T07:03,4.4,25.3,101.06,1019.9,2.3,0.3,0.6,24,28,291,5.3,73
2016-05-10T07:18,4.4,25.3,101.090004,1019.9,2.3,0.3,0.7,23,29,302,5.4,74
2016-05-10T07:33,4.4,25.3,101.11,1019.9,2.2,0.3,0.6,24,29,306,5.3,74
2016-05-10T07:48,4.4,25.2,101.12,1019.8,2.3,0.3,0.8,25,33,298,5.3,73
2016-05-10T08:03,4.4,25.2,101.14,1019.8,2.2,0.3,0.6,22,28,290,5.3,74
2016-05-10T08:18,4.4,25.3,101.159996,1019.9,2.4,0.3,0.7,22,27,304,5.3,72
2016-05-10T08:33,4.4,25.3,101.2,1019.9,2.3,0.3,0.5,22,27,296,5.4,72
2016-05-10T08:48,4.4,25.3,101.22,1019.9,2.2,0.2,0.5,24,28,298,5.3,71
2016-05-10T09:03,4.4,25.3,101.229996,1019.9,2.2,0.3,0.6,27,31,304,5.2,72
2016-05-10T09:18,4.4,25.2,101.270004,1019.8,2.2,0.3,0.6,21,27,298,5.2,73
2016-05-10T09:33,4.4,25.2,101.31,1019.8,2.1,0.3,0.6,22,28,297,5.1,73
2016-05-10T09:48,4.4,25.2,101.340004,1019.8,2.1,0.3,0.6,24,29,296,5.1,73
2016-05-10T10:03,4.4,25.1,101.37,1019.7,2.2,0.3,0.6,25,32,297,5.1,75
2016-05-10T10:18,4.5,25.1,101.42,1019.7,2,0.3,0.6,22,28,298,5.1,73
2016-05-10T10:33,4.5,25,101.45,1019.6,2,0.3,0.5,26,31,291,5.2,72
2016-05-10T10:48,4.5,25,101.490005,1019.6,2,0.3,0.5,25,29,279,5,73
2016-05-10T11:03,4.5,24.9,101.520004,1019.6,2,0.2,0.5,24,29,288,5,72
2016-05-10T11:18,4.6,24.9,101.55,1019.6,2,0.3,0.6,26,29,284,5,71
2016-05-10T11:33,4.6,24.9,101.57,1019.6,2,0.2,0.6,24,28,294,5,70
2016-05-10T11:48,4.6,24.9,101.58,1019.6,2.2,0.3,0.6,25,29,298,5,71
2016-05-10T12:03,4.6,24.9,101.61,1019.6,2.1,0.3,0.5,23,27,292,5,71
2016-05-10T12:18,4.6,25,101.64,1019.6,2.1,0.3,0.6,22,25,294,5,70
2016-05-10T12:33,4.6,25,101.64,1019.6,2.1,0.3,0.6,20,24,298,5.1,70
2016-05-10T12:48,4.6,25.1,101.659996,1019.7,2.1,0.3,0.6,15,18,282,5.1,72
2016-05-10T13:03,4.7,25,101.67,1019.6,2.1,0.2,0.6,12,14,274,5.2,71
2016-05-10T13:18,4.8,25,101.67,1019.6,2.1,0.2,0.4,11,14,271,5.3,71
2016-05-10T13:33,4.9,24.9,101.67,1019.6,2.1,0.2,0.4,12,14,255,5.2,75
2016-05-10T13:48,5,24.9,101.68,1019.6,2.1,0.2,0.4,12,15,271,5.4,73
2016-05-10T14:03,5,24.9,101.67,1019.6,2.1,0.2,0.3,14,17,251,5.5,74
2016-05-10T14:18,5,24.9,101.68,1019.6,2.1,0.2,0.4,15,18,244,5.6,75
2016-05-10T14:33,5.1,24.9,101.69,1019.5,2.2,0.2,0.4,16,20,243,5.6,76
2016-05-10T14:48,5.1,25,101.7,1019.6,2.1,0.2,0.4,17,21,242,5.7,76
2016-05-10T15:03,5.2,25,101.71,1019.6,2.1,0.2,0.3,18,22,245,6.1,72
2016-05-10T15:18,5.1,25.1,101.729996,1019.7,2.1,0.2,0.3,23,29,251,5.6,78
2016-05-10T15:33,5,25.2,101.740005,1019.8,2,0.2,0.4,21,25,286,6.2,73
2016-05-10T15:48,5,25.2,101.729996,1019.8,2,0.2,0.4,25,30,294,6.1,73
2016-05-10T17:18,4.9,25.5,101.740005,1020,2.1,0.2,0.5,26,30,301,6,74
2016-05-10T17:33,4.9,25.6,101.75,1020.1,2,0.3,0.6,29,33,310,6.1,73
2016-05-10T17:48,5.2,25.7,101.75,1020.2,2,0.2,0.5,21,25,297,6.2,71
2016-05-10T18:03,5,25.6,101.770004,1020.1,2,0.2,0.6,22,25,300,6.2,72
2016-05-10T18:18,4.9,25.6,101.78,1020.1,2,0.2,0.5,21,24,294,6.3,70
2016-05-10T18:33,4.9,25.8,101.79,1020.2,1.9,0.2,0.4,18,21,293,6.2,72
2016-05-10T20:03,5.3,25.7,101.75,1020.2,2,0.1,0.3,14,16,260,6.4,74
2016-05-10T20:18,5.2,25.7,101.740005,1020.2,1.9,0.1,0.3,14,17,264,6.7,71
2016-05-10T20:33,5.2,25.7,101.740005,1020.2,2,0.1,0.2,16,20,230,6.6,73
2016-05-10T20:48,5.2,25.7,101.740005,1020.2,0,0,0,15,18,226,6.5,76
2016-05-10T21:03,5.3,25.7,101.729996,1020.2,0,0,0,16,18,228,6.7,74
2016-05-10T21:18,5.3,25.7,101.71,1020.2,0,0,0,18,20,227,6.7,74
2016-05-10T22:48,5.3,25.7,101.7,1020.2,1.9,0.1,0.2,23,26,243,6.6,77
2016-05-11T00:18,5.1,25.8,101.71,1020.2,,,,25,30,247,6.5,75
2016-05-11T00:33,5.1,25.8,101.71,1020.2,2,0.2,0.5,22,27,239,6.4,76
2016-05-11T00:48,5.1,25.8,101.729996,1020.2,2.1,0.2,0.6,24,29,255,6.3,76
2016-05-11T01:03,5.1,25.9,101.740005,1020.3,2.1,0.3,0.6,22,26,243,6.2,78
2016-05-11T01:18,5,26,101.740005,1020.4,2,0.2,0.5,19,23,246,6.1,79
2016-05-11T01:33,5,26,101.75,1020.4,2.1,0.2,0.5,20,23,243,6.1,80
2016-05-11T01:48,4.9,26.2,101.75,1020.5,2,0.2,0.6,18,21,269,6,80
2016-05-11T02:03,4.8,26.4,101.759995,1020.7,2,0.2,0.5,19,22,275,6.3,76
2016-05-11T02:18,4.7,26.5,101.759995,1020.8,2,0.2,0.4,18,20,264,6.5,74
2016-05-11T02:33,4.6,26.6,101.770004,1020.9,1.9,0.2,0.4,19,22,282,6.6,71
2016-05-11T02:48,4.6,26.6,101.78,1020.9,2,0.2,0.3,15,18,292,6.5,70
2016-05-11T03:03,4.7,26.3,101.78,1020.6,1.9,0.2,0.3,15,17,301,6.2,71
2016-05-11T03:18,4.7,26.3,101.78,1020.6,1.8,0.2,0.4,12,14,309,5.7,74
2016-05-11T03:33,4.7,26.2,101.79,1020.6,1.8,0.2,0.3,15,17,329,5.8,72
2016-05-11T03:48,4.7,26.2,101.79,1020.6,1.7,0.1,0.3,14,16,320,5.7,72
2016-05-11T04:03,4.8,26,101.8,1020.4,1.7,0.1,0.3,15,18,319,5.9,70
2016-05-11T04:18,4.6,25.8,101.83,1020.2,1.8,0.1,0.3,16,18,310,5.6,73
2016-05-11T04:33,4.9,25.7,101.840004,1020.2,0,0,0,13,15,319,5.5,73
2016-05-11T04:48,4.9,25.7,101.85,1020.2,0,0,0,14,15,312,5.4,75
2016-05-11T05:03,4.9,25.7,101.840004,1020.2,0,0,0,15,17,329,5.4,74
2016-05-11T05:18,4.9,25.7,101.840004,1020.2,0,0,0,15,17,328,5.6,70
2016-05-11T05:33,5,25.6,101.840004,1020.1,0,0,0,13,14,325,5.4,72
2016-05-11T05:48,5,25.6,101.840004,1020.1,0,0,0,15,18,333,5.4,71
2016-05-11T06:03,5.1,25.4,101.82,1019.9,0,0,0,11,12,338,6,63
2016-05-11T06:18,5.1,25.4,101.840004,1019.9,0,0,0,14,15,346,5.8,64
2016-05-11T06:33,4.9,25.5,101.85,1020,0,0,0,13,16,340,5.8,65
2016-05-11T06:48,4.9,25.7,101.85,1020.2,0,0,0,15,16,325,5.6,65
2016-05-11T07:03,4.9,25.8,101.85,1020.2,0,0,0,16,19,315,5.6,64
2016-05-11T07:18,4.7,26,101.840004,1020.4,0,0,0,16,18,305,5.3,65
2016-05-11T07:33,4.6,26.1,101.85,1020.5,0,0,0,17,19,295,5.3,65
2016-05-11T07:48,4.5,26.3,101.86,1020.6,0,0,0,18,20,308,5,69
2016-05-11T08:03,4.4,26.4,101.87,1020.7,0,0,0,20,23,314,5.2,63
2016-05-11T08:18,4.4,26.5,101.89,1020.8,0,0,0,20,22,302,5.1,67
2016-05-11T08:33,4.3,26.7,101.9,1020.9,0,0,0,22,28,305,5,61
2016-05-11T08:48,4.2,26.8,101.909996,1021,1.7,0.1,0.2,24,28,316,4.8,66
2016-05-11T09:03,4.2,26.9,101.93,1021.1,1.8,0.1,0.3,23,25,319,4.6,66
2016-05-11T09:18,4.2,26.9,101.94,1021.1,1.8,0.1,0.3,24,28,311,4.6,66
2016-05-11T13:18,4.4,27,102.090004,1021.2,2.3,0.2,0.4,16,18,293,4.8,62
2016-05-11T14:48,4.8,26.8,102,1021,2,0.1,0.3,17,19,250,5.7,56
2016-05-11T15:18,4.9,26.8,101.97,1021,,,,19,23,218,5.3,63
2016-05-11T15:33,5,26.7,101.96,1020.9,1.9,0.1,0.3,20,24,234,5.4,65
2016-05-11T15:48,5.1,26.7,101.96,1020.9,1.9,0.1,0.3,18,21,237,5.5,64
2016-05-11T16:03,4.7,26.8,101.95,1021,1.8,0.1,0.3,21,25,214,5.6,65
2016-05-11T16:18,4.8,26.7,101.93,1020.9,1.8,0.2,0.4,25,30,220,5.4,65
2016-05-11T16:33,5.2,26.3,101.93,1020.6,1.8,0.2,0.3,28,32,213,5.5,64
2016-05-11T16:48,5.5,26.1,101.92,1020.5,1.8,0.2,0.4,25,30,227,6.2,48
2016-05-11T17:03,5.4,25.9,101.9,1020.3,1.8,0.2,0.5,28,31,227,6.1,62
2016-05-11T17:18,5.4,25.8,101.89,1020.2,1.7,0.2,0.4,24,27,217,6.1,65
2016-05-11T17:33,5.5,25.7,101.87,1020.2,1.8,0.2,0.5,24,27,222,6.3,66
2016-05-11T17:48,5.8,25.6,101.87,1020.1,1.8,0.2,0.4,22,25,219,6.5,65
2016-05-11T18:03,5.8,25.7,101.86,1020.1,1.8,0.2,0.5,18,21,237,6.9,64
2016-05-11T18:18,5.9,25.7,101.85,1020.1,1.9,0.2,0.4,15,20,273,8.8,50
2016-05-11T18:33,6.1,25.6,101.85,1020.1,1.9,0.2,0.4,12,14,292,8.7,57
2016-05-11T18:48,6.1,25.6,101.840004,1020.1,1.9,0.2,0.5,17,21,294,8.8,55
2016-05-11T19:03,6.2,25.6,101.83,1020.1,2,0.2,0.5,16,18,301,9.1,51
2016-05-11T19:18,6.2,25.5,101.83,1020,2,0.2,0.5,17,19,254,8.9,60
2016-05-11T19:33,6.2,25.5,101.8,1020,2,0.2,0.4,28,31,235,8.2,52
2016-05-11T19:48,5.8,25.5,101.79,1020,1.9,0.2,0.5,20,24,238,7.2,58
2016-05-11T20:03,6,25.4,101.79,1019.9,2,0.3,0.5,25,28,239,7,62
2016-05-11T20:18,6.1,25.4,101.770004,1019.9,,,,23,28,245,7.1,59
2016-05-11T20:33,6.4,25.3,101.759995,1019.8,2.1,0.3,0.6,22,26,239,7.5,57
2016-05-11T20:48,6.3,25.3,101.75,1019.8,,,,25,29,240,7.3,57
2016-05-11T21:03,6.3,25.3,101.75,1019.8,2.1,0.3,0.5,24,29,235,7.9,53
2016-05-11T21:18,6.3,25.3,101.75,1019.8,2.2,0.3,0.6,23,25,227,7.5,58
2016-05-11T21:33,6.2,25.4,101.740005,1019.9,2.1,0.2,0.5,25,29,235,7.4,58
2016-05-11T21:48,6.1,25.5,101.740005,1020,2.1,0.2,0.5,20,25,240,7.3,59
2016-05-11T22:03,5.9,25.7,101.75,1020.1,2,0.2,0.5,19,23,229,7.4,61
2016-05-11T22:18,5.7,25.9,101.740005,1020.3,2.1,0.2,0.5,19,23,245,7.3,61
2016-05-11T22:33,5.6,26,101.75,1020.4,2.1,0.2,0.5,14,17,231,7.1,65
2016-05-11T22:48,5.4,26.1,101.75,1020.5,2,0.2,0.4,15,18,238,7.7,62
2016-05-11T23:03,5.2,26.3,101.740005,1020.6,2.1,0.2,0.4,17,20,245,7.6,62
2016-05-11T23:18,4.9,26.7,101.740005,1020.9,2.1,0.2,0.4,15,19,235,7,68
2016-05-11T23:33,5.5,26.4,101.740005,1020.7,2.1,0.2,0.5,18,21,244,6.9,68
2016-05-11T23:48,5.7,26.3,101.740005,1020.6,2.2,0.2,0.6,14,16,290,8.7,57
2016-05-12T00:03,5.8,26.2,101.75,1020.5,2.2,0.2,0.5,23,25,316,9.5,55
2016-05-12T00:18,5.7,26.2,101.770004,1020.5,2.2,0.2,0.6,23,25,306,10.1,49
2016-05-12T00:33,5.7,26.1,101.81,1020.5,2.1,0.2,0.4,24,28,312,8.9,57
2016-05-12T00:48,5.4,26.3,101.85,1020.6,2.1,0.2,0.4,18,22,312,8.5,61
2016-05-12T01:03,5.5,26.2,101.87,1020.5,2.1,0.2,0.4,13,16,300,8.2,63
2016-05-12T01:18,5.6,26.1,101.86,1020.5,2.2,0.3,0.5,23,27,329,8.7,56
2016-05-12T01:33,5.6,26.1,101.89,1020.5,2.1,0.3,0.5,21,26,329,9,53
2016-05-12T01:48,5.6,26,101.92,1020.4,2.1,0.3,0.5,20,24,329,8.9,54
2016-05-12T02:03,5.5,26,101.909996,1020.4,2.1,0.2,0.5,15,18,320,8,62
2016-05-12T02:18,5.5,26.1,101.909996,1020.5,2.1,0.2,0.4,21,26,310,8.4,56
2016-05-12T02:33,5.4,26.2,101.92,1020.5,2.1,0.2,0.5,20,24,311,8,61
2016-05-12T02:48,5.2,26.4,101.94,1020.7,2.2,0.2,0.5,21,25,279,7.9,60
2016-05-12T03:04,5.2,26.4,101.95,1020.7,2.1,0.2,0.5,19,23,306,8.1,58
2016-05-12T03:18,5.2,26.4,101.93,1020.7,2.1,0.2,0.3,12,15,309,8.1,59
2016-05-12T03:33,5.2,26.4,101.94,1020.7,2.1,0.2,0.4,21,25,322,8.2,59
2016-05-12T03:48,5.2,26.4,101.94,1020.7,2.1,0.2,0.4,28,31,319,8.2,60
2016-05-12T04:03,5.1,26.5,101.92,1020.8,2.1,0.2,0.4,15,18,326,8,62
2016-05-12T04:18,5,26.6,101.909996,1020.9,2.1,0.2,0.4,13,16,309,7.5,66
2016-05-12T04:33,5.1,26.5,101.9,1020.8,2.1,0.2,0.4,9,10,322,7.6,65
2016-05-12T04:48,5.1,26.5,101.88,1020.8,2.1,0.2,0.4,10,12,303,7.2,68
2016-05-12T05:03,4.9,26.5,101.85,1020.8,2.1,0.2,0.4,9,12,283,7.2,66
2016-05-12T05:18,5,26.5,101.82,1020.8,2.2,0.2,0.4,8,10,281,7,67
2016-05-12T05:33,5.2,26.4,101.79,1020.7,2.3,0.2,0.4,5,7,233,7,69
