Date, Water Temperature, Salinity, Pressure, Density, Wave Period, Wave Mean Height, Wave Significant Height, Wind Speed, Wind Gusts, Wind Provenance, Air Temperature, Humidity
2017-05-25T19:00,8.5,16.1,101.5,1012.85,3.3,0.7,1.2,20,26,21,9.3,84
2017-05-25T19:15,8.5,16,101.479996,1012.77,3.5,0.7,1.2,20,26,25,9.5,83
2017-05-25T19:30,8.6,15.9,101.47,1012.7,3.9,0.7,1.2,19,25,62,9.6,83
2017-05-25T19:45,8.5,15.9,101.45,1012.7,3.7,0.7,1.1,19,28,51,9.7,83
2017-05-25T20:00,8.6,15.9,101.44,1012.7,2.6,0.7,1.2,20,28,16,9.7,83
2017-05-25T20:15,8.5,15.9,101.42,1012.7,4,0.7,1.2,20,27,29,9.8,83
2017-05-25T20:30,8.4,15.9,101.409996,1012.69,3.9,0.7,1.2,23,31,38,9.9,82
2017-05-25T20:45,8.3,16,101.409996,1012.77,3.4,0.7,1.2,18,25,45,9.9,82
2017-05-25T21:00,8.3,16,101.4,1012.77,4,0.7,1.2,22,29,50,9.9,82
2017-05-25T21:15,8.4,16,101.39,1012.77,4.1,0.8,1.3,20,27,80,9.9,83
2017-05-25T21:30,8.3,16.1,101.4,1012.84,3.8,0.8,1.4,22,29,49,10.1,82
2017-05-25T21:45,8.5,16.2,101.39,1012.92,4.2,0.7,1.2,23,32,31,10.2,81
2017-05-25T22:00,8.5,16.2,101.39,1012.92,4.2,0.8,1.3,23,31,68,10.3,81
2017-05-25T22:15,8.5,16.3,101.38,1013,3.9,0.8,1.4,22,30,32,10.3,80
2017-05-25T22:30,8.5,16.3,101.37,1013,4.2,0.8,1.4,25,32,62,10.6,77
2017-05-25T22:45,8.6,16.3,101.35,1013,4.3,0.8,1.3,25,33,44,10.5,79
2017-05-25T23:00,8.5,16.3,101.340004,1013,4.1,0.8,1.4,27,34,43,10.6,80
2017-05-25T23:15,8.6,16.3,101.35,1013,4.1,0.8,1.3,26,34,48,10.4,81
2017-05-25T23:30,8.4,16.1,101.35,1012.85,4,0.8,1.3,27,35,39,10.4,81
2017-05-25T23:45,8.3,16.1,101.35,1012.84,5,0.7,1.2,25,34,75,10.1,83
2017-05-26T00:00,8,16.1,101.340004,1012.84,3.9,0.7,1.1,22,30,73,9.9,84
2017-05-26T00:15,7.7,16.2,101.340004,1012.91,4.5,0.7,1.1,19,25,43,9.7,85
2017-05-26T00:30,7.6,16.3,101.33,1012.98,4.7,0.7,1.1,19,26,89,9.8,85
2017-05-26T00:45,7.6,16.3,101.340004,1012.98,3.9,0.7,1.2,18,25,62,9.8,85
2017-05-26T01:00,7.6,16.3,101.36,1012.98,3.9,0.7,1.1,18,26,63,10.2,83
2017-05-26T01:15,7.6,16.4,101.37,1013.06,4,0.6,1,16,25,111,10,82
2017-05-26T01:30,7.6,16.4,101.39,1013.06,4.1,0.6,1,17,24,98,11.1,76
2017-05-26T01:45,7.6,16.4,101.39,1013.06,3.3,0.6,1,17,24,108,11.4,73
2017-05-26T02:00,7.5,16.4,101.39,1013.06,4.4,0.5,0.9,16,20,102,11,74
2017-05-26T02:15,7.5,16.5,101.39,1013.13,4.2,0.5,0.9,14,19,94,11,73
2017-05-26T02:30,7.6,16.4,101.44,1013.06,4.1,0.5,0.9,13,17,85,10.5,76
2017-05-26T02:45,7.5,16.5,101.45,1013.13,4.5,0.5,0.8,9,11,93,10.5,75
2017-05-26T03:00,7.5,16.5,101.45,1013.13,3.9,0.5,0.9,9,13,92,10,78
2017-05-26T03:15,7.5,16.6,101.43,1013.21,4.4,0.5,0.9,9,12,88,10.6,74
2017-05-26T03:30,7.5,16.6,101.42,1013.21,4,0.5,0.9,10,13,88,10.5,73
2017-05-26T03:45,7.7,16.6,101.42,1013.21,4.1,0.6,0.9,10,15,29,10.3,75
2017-05-26T04:00,7.6,16.7,101.43,1013.29,4.9,0.5,0.9,10,13,8,9.7,79
2017-05-26T04:15,7.6,16.7,101.43,1013.29,4.6,0.5,0.9,8,11,21,9.6,78
2017-05-26T04:30,7.8,16.7,101.42,1013.29,4.6,0.5,0.9,10,14,21,9.8,76
2017-05-26T04:45,7.7,16.7,101.409996,1013.29,4.4,0.6,1,11,15,43,9.9,76
2017-05-26T05:00,7.7,16.7,101.39,1013.29,4.1,0.5,0.9,6,11,83,9.9,74
2017-05-26T05:15,7.6,16.8,101.35,1013.36,4.2,0.5,0.9,9,12,12,9.9,76
2017-05-26T05:30,7.6,16.7,101.340004,1013.29,4.5,0.4,0.8,12,15,35,9,83
2017-05-26T05:45,7.6,16.7,101.31,1013.29,4.6,0.4,0.7,11,14,43,9.1,81
2017-05-26T06:00,7.6,16.7,101.29,1013.29,4.1,0.4,0.7,8,12,88,9.1,79
2017-05-26T06:15,7.6,16.7,101.259995,1013.29,3.9,0.4,0.7,17,22,47,9.3,77
2017-05-26T06:30,7.6,16.7,101.259995,1013.29,4,0.4,0.7,17,22,62,9.4,78
2017-05-26T06:45,7.6,16.7,101.240005,1013.29,4.1,0.4,0.6,17,24,39,9,82
2017-05-26T07:00,7.6,16.6,101.229996,1013.21,4.1,0.4,0.7,20,26,54,9.1,80
2017-05-26T07:15,7.6,16.6,101.229996,1013.21,3.8,0.4,0.7,19,25,49,9,81
2017-05-26T07:30,7.6,16.6,101.240005,1013.21,3.8,0.4,0.6,15,21,44,8.9,81
2017-05-26T07:45,7.5,16.6,101.229996,1013.21,4,0.4,0.6,19,24,69,8.9,79
2017-05-26T08:00,7.5,16.6,101.229996,1013.21,2.5,0.4,0.7,20,25,54,8.8,79
2017-05-26T08:15,7.5,16.6,101.240005,1013.21,3.8,0.4,0.7,18,23,52,8.9,79
2017-05-26T08:30,7.4,16.6,101.25,1013.21,2.4,0.4,0.7,17,23,49,8.8,80
2017-05-26T08:45,7.4,16.6,101.240005,1013.21,2.4,0.4,0.7,14,19,75,8.7,81
2017-05-26T09:00,7.4,16.6,101.22,1013.21,2.5,0.4,0.7,18,23,62,8.7,80
2017-05-26T09:15,7.4,16.6,101.21,1013.21,2.5,0.4,0.7,23,31,38,8.7,79
2017-05-26T09:30,7.4,16.6,101.2,1013.21,2.8,0.4,0.8,24,32,59,8.8,77
2017-05-26T09:45,7.4,16.7,101.22,1013.28,2.7,0.5,0.8,22,29,68,8.8,76
2017-05-26T10:00,7.4,16.7,101.22,1013.28,3,0.5,0.8,22,32,31,8.9,75
2017-05-26T10:15,7.2,16.8,101.22,1013.36,2.6,0.6,1,27,35,51,8.8,77
2017-05-26T10:30,7.2,16.9,101.22,1013.43,2.6,0.6,1,23,31,57,8.5,84
2017-05-26T10:45,7.1,17,101.22,1013.51,3,0.6,1,23,31,72,8.4,84
2017-05-26T11:00,7,17,101.21,1013.51,3.1,0.6,1,23,31,42,8.6,82
2017-05-26T11:15,7,17.1,101.2,1013.58,3,0.6,1,23,32,21,8.6,83
2017-05-26T11:30,7,17.2,101.21,1013.66,3.4,0.6,1,24,31,45,8.5,85
2017-05-26T11:45,7,17.2,101.18,1013.66,3.6,0.6,1.1,29,43,51,8.3,87
2017-05-26T12:00,7,17.2,101.21,1013.66,3.8,0.8,1.3,22,31,62,8.2,88
2017-05-26T12:15,6.9,17.3,101.21,1013.73,3.2,0.7,1.3,25,37,61,8.1,89
2017-05-26T12:30,6.9,17.1,101.2,1013.58,3.7,0.7,1.2,29,35,81,8,89
2017-05-26T12:45,6.9,17.1,101.19,1013.58,4.2,0.7,1.2,27,35,51,8,88
2017-05-26T13:00,6.9,17.2,101.159996,1013.66,3.5,0.7,1.2,27,34,34,8.1,88
2017-05-26T13:15,6.8,17.5,101.14,1013.88,4.1,0.7,1.2,29,39,51,8,88
2017-05-26T13:30,6.9,17.6,101.13,1013.96,4.2,0.7,1.2,31,40,19,8.1,87
2017-05-26T13:45,7,17.7,101.13,1014.04,4,0.7,1.2,30,38,59,8.1,87
2017-05-26T14:00,7.1,17.7,101.11,1014.04,3.9,0.8,1.4,27,35,33,8.2,86
2017-05-26T14:15,7.1,17.7,101.11,1014.04,4.1,0.8,1.4,29,39,28,8.2,86
2017-05-26T14:30,7.1,17.7,101.11,1014.04,4.1,0.8,1.4,28,36,74,8.2,86
2017-05-26T14:45,7.1,17.8,101.11,1014.12,4,0.9,1.5,25,34,60,8.2,86
2017-05-26T15:00,7.1,17.8,101.1,1014.12,4.2,0.9,1.4,24,31,66,8.3,85
2017-05-26T15:15,7.1,17.8,101.07,1014.12,4.1,0.9,1.5,26,36,74,8.5,84
2017-05-26T15:30,7.1,17.8,101.07,1014.12,4.3,0.9,1.5,25,32,83,8.5,84
2017-05-26T15:45,7,17.9,101.07,1014.19,4.2,0.9,1.5,24,33,49,8.5,84
2017-05-26T16:00,7,17.7,101.04,1014.04,4.4,0.8,1.4,24,32,58,8.4,83
2017-05-26T16:15,7,17.7,101.009995,1014.04,4,0.9,1.5,23,31,43,8.3,84
2017-05-26T16:30,7,17.6,100.979996,1013.96,4.5,0.9,1.4,25,34,60,8.5,83
2017-05-26T16:45,7,17.6,100.96,1013.96,4.2,0.9,1.5,26,33,34,8.4,82
2017-05-26T17:00,6.9,17.6,100.95,1013.96,5.3,0.9,1.4,28,36,80,8.4,83
2017-05-26T17:15,6.8,17.8,100.92,1014.11,5,0.9,1.5,29,36,63,8.3,83
2017-05-26T17:30,6.9,17.6,100.9,1013.96,5.1,0.9,1.6,28,36,62,8.3,84
2017-05-26T17:45,6.9,17.7,100.88,1014.04,5.6,1,1.6,30,41,47,8.3,85
2017-05-26T18:00,6.9,17.8,100.85,1014.12,4.9,1,1.7,32,42,22,8.2,85
2017-05-26T18:15,6.8,17.8,100.840004,1014.11,5.1,1.1,1.7,34,44,61,8.3,84
2017-05-26T18:30,6.8,17.9,100.840004,1014.19,4.9,1.1,1.8,29,37,70,8.3,83
2017-05-26T18:45,6.7,18,100.83,1014.27,5,1.2,1.9,32,43,55,8.3,83
2017-05-26T19:00,6.5,18.1,100.83,1014.34,5.3,1.3,2.1,29,38,67,8.1,84
2017-05-26T19:15,6.5,18.3,100.82,1014.49,5.2,1.2,2,29,39,58,8.1,85
2017-05-26T19:30,6.3,18.4,100.8,1014.57,5.4,1.3,2,31,39,60,8.1,85
2017-05-26T19:45,6.5,18.5,100.8,1014.65,5.7,1.2,2,29,38,75,8.2,83
2017-05-26T20:00,6.6,18.5,100.79,1014.65,5.2,1.3,2.1,31,43,48,8.4,81
2017-05-26T20:15,6.6,18.5,100.79,1014.65,,,,28,37,16,8.5,80
2017-05-26T20:30,6.6,18.5,100.79,1014.65,5.8,1.3,2.2,24,33,53,8.5,80
2017-05-26T20:45,6.6,18.5,100.79,1014.65,5.6,1.3,2.2,23,34,39,8.6,78
2017-05-26T21:00,6.5,18.5,100.78,1014.65,6,1.3,2.1,25,36,74,8.7,78
2017-05-26T21:15,6.5,18.6,100.79,1014.72,5.4,1.1,1.8,23,30,64,8.6,79
2017-05-26T21:30,6.5,18.5,100.79,1014.65,5.6,1.2,2,25,32,77,8.5,79
2017-05-26T21:45,6.4,18.6,100.8,1014.72,5.2,1.1,1.8,21,29,55,8.4,79
2017-05-26T22:00,6.4,18.5,100.8,1014.65,6.2,1.1,1.7,23,33,68,8.4,79
2017-05-26T22:15,6.4,18.5,100.81,1014.65,5.6,1.1,1.7,21,30,78,8.3,80
2017-05-26T22:30,6.5,18.5,100.8,1014.65,5.6,1,1.7,23,32,84,8.4,79
2017-05-26T22:45,6.5,18.5,100.81,1014.65,4.8,1,1.7,23,32,76,8.4,79
2017-05-26T23:00,6.5,18.5,100.83,1014.65,5.4,1,1.6,18,25,49,8.2,80
2017-05-26T23:15,6.5,18.6,100.840004,1014.72,5.8,1,1.6,23,31,78,8.3,79
2017-05-26T23:30,6.6,18.7,100.85,1014.8,6.1,0.9,1.5,18,24,41,8.2,81
2017-05-26T23:45,6.5,18.9,100.87,1014.95,5.9,1,1.6,20,25,42,8.3,81
2017-05-27T00:00,6.2,19.1,100.88,1015.1,5.7,0.9,1.5,22,33,57,8.3,82
2017-05-27T00:15,6.1,19.4,100.88,1015.33,6.2,1.1,1.8,27,36,79,8.5,82
2017-05-27T00:30,5.7,19.9,100.88,1015.72,3.5,1,1.7,30,40,84,8.2,82
2017-05-27T00:45,5.9,19.7,100.9,1015.56,5.9,1.2,2,32,39,67,8.1,83
2017-05-27T01:00,5.8,19.6,100.9,1015.49,6,1.1,1.8,28,37,55,8,84
2017-05-27T01:15,5.9,19.5,100.93,1015.41,5.2,1.1,1.8,28,36,121,7.9,85
2017-05-27T01:30,5.8,19.5,100.89,1015.41,6.3,1.2,2,30,37,22,7.8,85
2017-05-27T01:45,5.8,19.5,100.93,1015.41,5.8,1.2,1.9,23,29,102,7.6,86
2017-05-27T02:00,5.8,19.5,100.93,1015.41,6.5,1.2,1.9,19,26,92,7.4,87
2017-05-27T02:15,5.8,19.5,100.93,1015.41,6.3,1.2,2,18,23,53,7.4,87
2017-05-27T02:30,5.9,19.4,100.94,1015.33,6.4,1,1.7,18,23,57,7.4,88
2017-05-27T02:45,6,19.3,100.95,1015.26,5.8,1.1,1.8,19,24,46,7.3,88
2017-05-27T03:00,6,19.3,100.94,1015.26,6,1.1,1.7,19,24,65,7.3,88
2017-05-27T03:15,6.1,19.3,100.93,1015.26,5.5,1,1.7,21,27,32,7.3,88
2017-05-27T03:30,6,19.2,100.95,1015.18,6.7,1.1,1.7,19,25,70,7.2,89
2017-05-27T03:45,6,19.2,100.96,1015.18,6.1,1,1.6,22,30,47,7.2,88
2017-05-27T04:00,6,19.1,100.94,1015.1,5.7,1,1.7,22,28,42,7.2,88
2017-05-27T04:15,6,19,100.95,1015.03,5.8,1.1,1.8,21,26,58,7.1,88
2017-05-27T04:30,6.1,18.9,100.95,1014.95,7,1,1.6,22,29,47,7.1,89
2017-05-27T04:45,6.2,18.7,100.96,1014.8,6.9,1.1,1.7,22,30,56,7.1,89
2017-05-27T05:00,6.2,18.7,100.96,1014.8,7.4,1,1.6,23,29,43,7,89
2017-05-27T05:15,6.2,18.7,100.97,1014.8,5.1,1.1,1.8,20,27,80,6.9,90
2017-05-27T05:30,6.2,18.6,100.979996,1014.72,6.5,1.2,1.9,20,26,48,6.8,90
2017-05-27T05:45,6.2,19,100.990005,1015.03,6.8,1.2,1.9,16,22,54,6.7,90
2017-05-27T06:00,6.2,19.2,101,1015.18,5.7,1.3,2.1,19,27,82,6.8,90
2017-05-27T06:15,5.9,19.4,101.009995,1015.33,5.5,1.2,1.9,16,23,38,6.7,90
2017-05-27T06:30,6.1,19.2,101,1015.18,6,1.3,2.1,22,29,63,6.7,90
2017-05-27T06:45,6.1,19.1,101,1015.1,5.7,1.3,2.1,22,30,105,6.7,91
2017-05-27T07:00,6.2,18.9,101.020004,1014.95,5.6,1.4,2.2,24,30,74,6.7,91
2017-05-27T07:15,6.3,18.8,101.04,1014.87,5.6,1.4,2.2,23,29,67,6.8,90
2017-05-27T07:30,6.5,18.6,101.04,1014.72,5.9,1.3,2.1,25,32,67,6.8,90
2017-05-27T07:45,6.6,18.4,101.05,1014.57,5.9,1.2,1.9,25,33,72,6.8,90
2017-05-27T08:00,6.5,18.4,101.06,1014.57,5.8,1.2,1.9,22,29,66,6.7,90
2017-05-27T08:15,6.5,18.4,101.07,1014.57,5.8,1.3,2,25,31,68,6.7,90
2017-05-27T08:30,6.5,18.4,101.1,1014.57,5.6,1.2,2,22,30,107,6.7,90
2017-05-27T08:45,6.4,18.4,101.12,1014.57,5.6,1.2,1.9,22,29,105,6.6,90
2017-05-27T09:00,6.4,18.4,101.14,1014.57,4.2,1.1,1.9,20,26,88,6.6,90
2017-05-27T09:15,6.4,18.5,101.159996,1014.65,5.6,1.1,1.7,17,24,99,6.5,91
2017-05-27T09:30,6.4,18.5,101.18,1014.65,5.6,1.1,1.7,14,19,94,6.3,91
2017-05-27T09:45,6.3,18.5,101.19,1014.64,4.7,1,1.6,11,16,114,6.2,91
2017-05-27T10:00,6.3,18.6,101.21,1014.72,4.9,0.9,1.5,10,17,90,6.2,91
2017-05-27T10:15,6.3,18.6,101.229996,1014.72,5.6,0.9,1.5,9,13,84,6.3,91
2017-05-27T10:30,6.2,18.7,101.229996,1014.8,4.8,0.9,1.4,15,18,105,6.4,90
2017-05-27T10:45,6.1,18.8,101.229996,1014.87,4.9,0.9,1.4,10,14,86,6.3,90
2017-05-27T11:00,6,18.9,101.240005,1014.95,6.4,0.8,1.4,7,10,116,6.3,90
2017-05-27T11:15,6,18.9,101.240005,1014.95,5.6,0.8,1.3,8,12,165,5.9,89
2017-05-27T11:30,6,19,101.25,1015.03,4.9,0.7,1.1,9,13,220,5.3,89
2017-05-27T11:45,6,19,101.270004,1015.03,5,0.6,1,11,14,240,4.7,90
2017-05-27T12:00,6.1,19.1,101.270004,1015.1,5.4,0.6,0.9,10,14,260,4.4,91
2017-05-27T12:15,6.1,19.3,101.28,1015.26,5.4,0.5,0.8,12,16,263,4.5,92
2017-05-27T12:30,6.1,19.4,101.28,1015.33,5.3,0.4,0.7,10,12,297,4.9,92
2017-05-27T12:45,6.2,19.5,101.28,1015.41,4.3,0.4,0.7,10,13,283,5.3,92
2017-05-27T13:00,6.2,19.5,101.270004,1015.41,5.3,0.4,0.7,7,9,312,5.5,92
2017-05-27T13:15,6.2,19.6,101.29,1015.49,5.2,0.3,0.5,2,5,334,5.8,92
2017-05-27T13:30,6.5,19.7,101.29,1015.56,4.9,0.3,0.5,0,2,143,6.1,91
2017-05-27T13:45,6,20,101.270004,1015.79,4.9,0.3,0.5,9,13,191,5.9,89
2017-05-27T14:00,5.8,20.4,101.270004,1016.1,5.6,0.3,0.4,9,12,197,4.9,90
2017-05-27T14:15,6.2,20.4,101.25,1016.1,4.6,0.3,0.5,6,10,205,4.8,91
2017-05-27T14:30,6.2,19.8,101.240005,1015.64,5.2,0.3,0.5,7,12,198,4.5,91
2017-05-27T14:45,6.1,19.9,101.22,1015.72,4.6,0.3,0.6,5,9,199,4.4,91
2017-05-27T15:00,6.6,19.6,101.22,1015.49,4.4,0.3,0.5,6,9,182,4.6,92
2017-05-27T15:15,6.6,19.5,101.22,1015.41,4.4,0.3,0.5,6,10,175,4.8,92
2017-05-27T15:30,6.8,19.5,101.21,1015.41,4.7,0.3,0.5,6,9,192,4.9,91
2017-05-27T15:45,6.8,19.3,101.19,1015.26,4.7,0.3,0.5,6,9,192,5.2,90
2017-05-27T16:00,7.1,19.3,101.17,1015.26,4.1,0.3,0.5,5,8,156,5.3,90
2017-05-27T16:15,7.5,19,101.15,1015.04,5.5,0.3,0.5,5,7,164,5.8,90
2017-05-27T16:30,7.4,18.8,101.14,1014.88,4.1,0.3,0.5,6,8,198,6,89
2017-05-27T16:45,7.6,18.7,101.14,1014.81,4.9,0.3,0.5,6,8,186,6.2,89
2017-05-27T17:00,7.7,18.7,101.12,1014.81,4.2,0.3,0.5,5,7,185,6.4,88
2017-05-27T17:15,8.1,18.6,101.12,1014.74,5.9,0.3,0.4,5,7,189,6.6,87
2017-05-27T17:30,7.7,18.8,101.1,1014.89,5.6,0.3,0.5,4,5,162,6.8,87
2017-05-27T17:45,7.1,19,101.090004,1015.03,5.7,0.3,0.4,6,8,176,6.8,87
2017-05-27T18:00,7.2,18.9,101.08,1014.96,5.7,0.3,0.5,8,11,213,6.8,87
2017-05-27T18:15,7.3,18.9,101.06,1014.96,4.3,0.3,0.5,7,9,190,6.8,87
2017-05-27T18:30,6.8,19,101.05,1015.03,5.3,0.3,0.4,7,8,185,6.8,87
2017-05-27T18:45,7.7,19.1,101.03,1015.12,5.1,0.3,0.5,7,8,168,7,87
2017-05-27T19:00,8.2,18.9,101.009995,1014.97,5.2,0.2,0.4,10,13,180,7,88
2017-05-27T19:15,8.5,19,100.990005,1015.05,5.3,0.2,0.4,10,12,170,7.2,88
2017-05-27T19:30,8.3,18.9,100.96,1014.97,4.6,0.3,0.5,12,14,168,7.5,87
2017-05-27T19:45,8.3,18.9,100.95,1014.97,5,0.2,0.4,10,13,157,7.7,86
2017-05-27T20:00,8.8,19,100.94,1015.05,4.9,0.2,0.4,11,12,159,7.9,86
2017-05-27T20:15,8.5,19.1,100.94,1015.12,4.6,0.2,0.4,11,14,187,8,85
2017-05-27T20:30,8.8,18.9,100.93,1014.98,5.4,0.2,0.4,9,11,172,8,85
2017-05-27T20:45,8.3,18.9,100.909996,1014.97,7.2,0.2,0.3,8,10,168,8.2,85
2017-05-27T21:00,8.1,18.8,100.909996,1014.89,4.6,0.2,0.3,9,11,167,8.4,84
2017-05-27T21:15,7.7,18.9,100.92,1014.96,4.9,0.2,0.3,5,6,133,8.5,85
2017-05-27T21:30,8.3,18.9,100.95,1014.97,4.4,0.2,0.3,7,10,34,8.6,85
2017-05-27T21:45,8.2,18.9,100.95,1014.97,4.4,0.1,0.3,9,11,30,8.5,86
2017-05-27T22:00,8.6,18.9,100.94,1014.97,5.2,0.1,0.3,6,8,53,8.5,86
2017-05-27T22:15,7.3,18.9,100.94,1014.96,5.2,0.1,0.2,7,9,80,8.8,87
2017-05-27T22:30,8.2,18.9,100.93,1014.97,3.7,0.2,0.3,8,10,66,8.8,87
2017-05-27T22:45,8.5,18.8,100.92,1014.9,5.1,0.1,0.3,8,9,105,8.8,87
2017-05-27T23:00,8.5,18.8,100.92,1014.9,3.8,0.1,0.2,10,12,124,8.9,87
2017-05-27T23:15,8.2,18.7,100.89,1014.82,6.8,0.1,0.2,16,18,137,8.9,86
2017-05-27T23:30,8.2,18.7,100.9,1014.82,5,0.1,0.2,15,18,145,9,86
2017-05-27T23:45,7.8,18.7,100.909996,1014.81,4.9,0.1,0.2,11,13,114,8.8,86
2017-05-28T00:00,8.3,18.6,100.979996,1014.74,4.7,0.1,0.2,11,13,41,9,88
2017-05-28T00:15,6.9,19.1,101.020004,1015.11,8.1,0.1,0.1,16,19,32,9,88
2017-05-28T00:30,8.4,18.7,101.03,1014.82,5.1,0.1,0.1,16,20,41,9.1,89
2017-05-28T00:45,8.1,18.8,101.03,1014.89,7.9,0.1,0.1,17,21,61,8.9,86
2017-05-28T01:00,7.4,18.9,101.05,1014.96,7.2,0.1,0.2,12,16,48,9,84
2017-05-28T01:15,7.6,18.8,101.07,1014.89,5.2,0.1,0.1,12,19,42,8.8,85
2017-05-28T01:30,7.4,18.9,101.07,1014.96,7.8,0.1,0.1,12,15,62,8.8,86
2017-05-28T01:45,7.4,19,101.07,1015.04,8.2,0.1,0.2,17,22,82,8.6,88
2017-05-28T02:00,7.1,19.1,101.08,1015.11,7.5,0.1,0.2,15,23,88,8.4,88
2017-05-28T02:15,6.7,19.3,101.08,1015.26,4.5,0.2,0.3,18,25,63,8.3,86
2017-05-28T02:30,6.3,19.5,101.090004,1015.41,2.6,0.2,0.4,16,22,76,8.1,86
2017-05-28T02:45,6.4,19.5,101.07,1015.41,2.7,0.2,0.4,15,20,96,7.8,87
2017-05-28T03:00,6.6,19.4,101.07,1015.34,4.4,0.2,0.3,10,16,54,7.7,88
2017-05-28T03:15,6.5,19.4,101.08,1015.34,7.2,0.2,0.3,8,13,14,7.6,89
2017-05-28T03:30,6.6,19.4,101.090004,1015.34,2.8,0.3,0.5,16,20,14,7.8,90
2017-05-28T03:45,6.7,19.3,101.07,1015.26,2.5,0.3,0.5,15,21,7,7.8,90
2017-05-28T04:00,7,19.2,101.05,1015.19,2.7,0.3,0.5,14,18,104,7.8,90
2017-05-28T04:15,6.9,19.2,101.1,1015.18,2.7,0.3,0.5,9,14,74,7.8,90
2017-05-28T04:30,6.9,19.2,101.11,1015.18,2.6,0.4,0.6,12,18,54,7.9,90
2017-05-28T04:45,7.2,19.2,101.12,1015.19,2.5,0.4,0.7,13,18,18,8,90
2017-05-28T05:00,7.4,19.2,101.12,1015.19,2.6,0.4,0.7,17,23,18,8,90
2017-05-28T05:15,7.6,19.1,101.14,1015.11,2.6,0.4,0.7,24,31,9,8.2,90
2017-05-28T05:30,7.6,19.1,101.12,1015.11,3.6,0.4,0.8,30,38,28,8.3,90
2017-05-28T05:45,7.9,19.1,101.12,1015.12,3.7,0.5,0.9,34,45,68,8.1,89
2017-05-28T06:00,8,19.1,101.14,1015.12,2.3,0.6,1,31,38,61,7.8,89
2017-05-28T06:15,7.5,19.3,101.159996,1015.27,3.6,0.6,1.1,33,41,57,7.6,89
2017-05-28T06:30,6.7,19.5,101.17,1015.41,3.5,0.7,1.3,32,41,63,7.4,89
2017-05-28T06:45,7,19.6,101.15,1015.49,3.8,0.9,1.5,32,42,50,7.4,89
2017-05-28T07:00,7.1,19.5,101.13,1015.42,3.8,1,1.6,35,43,89,7.4,89
2017-05-28T07:15,7.3,19.4,101.13,1015.34,4.4,1.3,2.1,37,46,37,7.4,89
2017-05-28T07:30,7.5,19.4,101.12,1015.34,4.6,1.3,2.1,36,46,57,7.4,87
2017-05-28T07:45,7.1,19.5,101.11,1015.42,4.1,1.3,2.2,34,45,64,7.4,87
2017-05-28T08:00,7.2,19.5,101.13,1015.42,5.1,1.4,2.2,29,38,70,7.3,88
2017-05-28T08:15,7.3,19.5,101.19,1015.42,4.9,1.4,2.3,30,38,41,7.3,88
2017-05-28T08:30,7.2,19.5,101.2,1015.42,5.3,1.4,2.2,32,43,29,7.3,88
2017-05-28T08:45,7.2,19.5,101.21,1015.42,5.3,1.4,2.3,31,41,39,7.3,89
2017-05-28T09:00,7.1,19.4,101.259995,1015.34,5.5,1.5,2.4,30,40,50,7.2,88
2017-05-28T09:15,6.8,19.4,101.270004,1015.34,5.2,1.3,2.1,30,42,37,7.1,88
2017-05-28T09:30,6.5,19.5,101.3,1015.41,5.3,1.3,2.2,27,38,51,7.1,88
2017-05-28T09:45,6.3,19.5,101.28,1015.41,5.5,1.3,2.1,31,41,71,7.1,86
2017-05-28T10:00,6.3,19.6,101.270004,1015.49,5.3,1.4,2.3,32,43,53,7.1,85
2017-05-28T10:15,6.2,19.6,101.270004,1015.49,5,1.4,2.2,30,42,73,7.1,85
2017-05-28T10:30,6.1,19.7,101.39,1015.56,5.8,1.4,2.3,28,36,14,7.1,85
2017-05-28T10:45,6,19.7,101.38,1015.56,4.5,1.4,2.2,31,42,58,7,87
2017-05-28T11:00,6,19.8,101.409996,1015.64,5.3,1.4,2.2,31,45,71,7,85
2017-05-28T11:15,6,19.9,101.43,1015.72,5.5,1.5,2.4,33,50,31,7.1,84
2017-05-28T11:30,5.8,20.1,101.46,1015.87,5.6,1.5,2.3,35,52,31,6.8,80
2017-05-28T11:45,5.8,20.3,101.46,1016.02,5.3,1.4,2.2,35,49,19,6.7,79
2017-05-28T12:00,5.7,20.5,101.490005,1016.18,5.4,1.5,2.5,31,42,36,6.6,79
2017-05-28T12:15,5.3,20.6,101.520004,1016.25,4.6,1.4,2.4,33,46,22,6.5,79
2017-05-28T12:30,5,20.9,101.53,1016.48,5.6,1.6,2.6,29,41,18,6.4,80
2017-05-28T12:45,4.7,21.1,101.56,1016.64,5.7,1.7,2.7,30,39,30,6.3,79
2017-05-28T13:00,4.6,21.2,101.61,1016.72,5.9,1.7,2.7,30,41,60,6.2,79
2017-05-28T13:15,4.7,21.2,101.62,1016.72,5.9,1.5,2.5,32,47,51,6.2,79
2017-05-28T13:30,4.7,21.2,101.62,1016.72,6.1,1.6,2.5,30,40,61,6.1,79
2017-05-28T13:45,4.7,21.2,101.65,1016.72,6.2,1.5,2.3,31,39,62,6.1,79
2017-05-28T14:00,4.8,21.1,101.69,1016.64,5.7,1.5,2.4,27,35,55,6,80
2017-05-28T14:15,5.1,20.9,101.69,1016.48,6,1.5,2.4,28,36,42,6,79
2017-05-28T14:30,5.2,20.8,101.7,1016.41,5.8,1.4,2.3,26,36,55,6,79
2017-05-28T14:45,5.3,20.8,101.71,1016.41,5.1,1.4,2.2,26,35,112,6,79
