Date, Water Temperature, Salinity, Pressure, Density, Wave Period, Wave Mean Height, Wave Significant Height, Wind Speed, Wind Gusts, Wind Provenance, Air Temperature, Humidity
2020-09-07T08:00,6.74,28.5,101.94,1022.86,2.5,0.1,0.2,15,19,183,9.5,83
2020-09-07T08:30,6.63,28.57,101.979996,1022.92,2.7,0.1,0.1,12,15,211,10,80
2020-09-07T09:00,6.77,28.63,101.96,1022.97,2.7,0.1,0.1,7,9,121,8.8,84
2020-09-07T09:30,6.84,28.61,101.909996,1022.95,2.7,0.1,0.1,9,11,106,8.3,88
2020-09-07T10:00,6.87,28.6,101.87,1022.94,0,0,0,9,11,55,7.7,89
2020-09-07T10:30,6.81,28.6,101.87,1022.94,3,0.1,0.1,7,9,74,7.8,89
2020-09-07T11:00,6.64,28.6,101.9,1022.94,2.9,0.1,0.2,4,6,80,8.3,87
2020-09-07T11:30,6.66,28.59,101.89,1022.93,2.9,0.1,0.1,3,5,21,9,83
2020-09-07T12:00,6.72,28.6,101.89,1022.94,2.9,0.1,0.1,11,15,352,7.7,88
2020-09-07T12:30,6.2,28.37,101.8,1022.76,2.8,0.1,0.1,5,7,341,7.9,88
2020-09-07T13:00,6.23,28.24,101.71,1022.65,3,0.1,0.2,14,17,44,8.7,84
2020-09-07T13:30,6.28,28.26,101.65,1022.67,2.6,0.2,0.2,11,14,14,8.5,85
2020-09-07T14:00,6.42,28.29,101.64,1022.69,2.7,0.1,0.2,14,17,346,8.4,86
2020-09-07T14:30,6.48,28.31,101.590004,1022.71,2.7,0.1,0.2,13,16,342,8.2,86
2020-09-07T15:00,6.49,28.27,101.520004,1022.68,2.6,0.2,0.3,10,13,13,8.3,86
2020-09-07T15:30,6.48,28.23,101.37,1022.64,2.9,0.2,0.4,12,16,50,8.2,87
2020-09-07T16:00,6.67,28.18,101.32,1022.6,3,0.4,0.6,9,14,202,12.4,74
2020-09-07T16:30,6.62,28.17,101.229996,1022.6,2.9,0.5,0.8,21,29,206,15.9,64
2020-09-07T17:00,6.47,28.17,101.17,1022.6,3.2,0.8,1.3,28,36,174,14.4,69
2020-09-07T17:30,6.57,28.13,101.1,1022.56,3.2,0.9,1.4,29,36,148,15.1,68
2020-09-07T18:00,6.73,28.12,101.04,1022.56,3.4,1,1.6,25,31,162,14.4,68
2020-09-07T18:30,6.94,28.12,100.990005,1022.56,3.4,0.9,1.4,23,28,184,14.5,69
2020-09-07T19:00,6.76,28.17,100.95,1022.6,3.3,0.9,1.3,26,34,162,14.1,72
2020-09-07T19:30,6.73,28.18,100.93,1022.6,3.5,0.8,1.7,24,30,153,13.7,77
2020-09-07T20:00,6.79,28.15,100.909996,1022.58,3.4,0.8,1.3,27,35,166,13.8,78
2020-09-07T20:30,6.59,28.18,100.85,1022.6,3.4,0.7,1.2,27,35,147,13.7,79
2020-09-07T21:00,6.45,28.25,100.78,1022.66,3.4,0.7,1,29,38,141,13.8,79
2020-09-07T21:30,6.81,28.32,100.8,1022.72,3.3,0.7,1.3,29,37,150,14.3,77
2020-09-07T22:00,6.76,28.33,100.78,1022.73,3.2,0.8,1.2,30,38,176,14.1,77
2020-09-07T22:30,6.82,28.35,100.78,1022.74,3.1,0.8,1.3,29,36,184,14.1,76
2020-09-07T23:00,6.64,28.36,100.79,1022.75,3.2,0.8,1.2,29,36,145,13.8,77
2020-09-07T23:30,6.69,28.39,100.8,1022.77,3.2,0.8,1.1,26,33,197,13.1,78
2020-09-08T00:00,6.71,28.41,100.83,1022.79,3.2,0.8,1.3,29,36,157,13.4,79
2020-09-08T00:30,6.65,28.4,100.83,1022.78,3.3,0.8,1.3,25,31,159,13.1,79
2020-09-08T01:00,6.63,28.33,100.83,1022.73,3.2,0.9,1.4,30,46,168,14.1,75
2020-09-08T01:30,6.35,28.38,100.83,1022.77,3,0.7,1,30,41,180,14.3,73
2020-09-08T02:00,6.29,28.42,100.86,1022.8,3,0.8,1.2,30,37,181,14.2,72
2020-09-08T02:30,6.26,28.44,100.92,1022.81,3.4,1,1.7,30,40,176,14.1,72
2020-09-08T03:00,6.31,28.45,100.93,1022.82,3.5,0.9,1.3,30,40,172,14.1,72
2020-09-08T03:30,6.35,28.46,100.95,1022.83,3.6,1,1.4,30,37,171,14.2,70
2020-09-08T04:00,6.26,28.46,101,1022.83,3.2,0.9,1.5,27,34,167,12.7,74
2020-09-08T04:30,6.15,28.47,101.05,1022.84,3.4,1.1,1.5,21,26,205,11.2,77
2020-09-08T05:00,6.08,28.46,101.15,1022.83,3.1,0.7,1.3,24,33,239,10,84
2020-09-08T05:30,5.99,28.48,101.18,1022.85,3.1,0.7,1.1,34,46,249,12.5,80
2020-09-08T06:00,5.97,28.46,101.159996,1022.83,3.1,0.9,1.5,29,36,207,11.9,81
2020-09-08T06:30,6.17,28.39,101.159996,1022.77,3.1,0.7,1.3,28,35,209,11.2,83
2020-09-08T07:00,6.16,28.39,101.17,1022.77,3.5,1,1.5,24,30,194,10.6,85
2020-09-08T07:30,6.15,28.38,101.2,1022.77,3.8,1,1.4,24,30,192,10.7,87
2020-09-08T08:00,6.04,28.44,101.229996,1022.81,3.6,1,1.5,17,23,189,9.3,89
2020-09-08T08:30,6.03,28.44,101.270004,1022.81,3.3,0.7,1.2,20,27,233,9.5,92
2020-09-08T09:00,5.99,28.47,101.28,1022.84,3.5,0.7,1,18,24,212,8.8,92
2020-09-08T09:30,5.92,28.51,101.31,1022.87,3.4,0.6,1,21,28,232,8.8,93
2020-09-08T10:00,5.87,28.53,101.340004,1022.89,3.6,0.6,1.1,16,22,220,8.5,92
2020-09-08T10:30,5.85,28.54,101.43,1022.89,3.4,0.5,0.7,16,22,236,8.1,93
2020-09-08T11:00,5.8,28.57,101.490005,1022.92,3.4,0.5,0.7,18,23,239,8.8,88
2020-09-08T11:30,5.76,28.59,101.55,1022.93,3.4,0.4,0.7,16,22,233,8.9,87
2020-09-08T12:00,5.76,28.63,101.590004,1022.97,3.2,0.4,0.6,15,19,221,8.4,85
2020-09-08T12:30,6.04,28.61,101.65,1022.95,3.2,0.3,0.6,17,20,194,8.6,83
2020-09-08T13:00,6.11,28.61,101.729996,1022.95,2.9,0.4,0.6,17,24,208,8.7,82
2020-09-08T13:30,6.15,28.61,101.740005,1022.95,2.8,0.4,0.6,17,21,209,8.9,81
2020-09-08T14:00,6.2,28.63,101.770004,1022.97,2.7,0.3,0.5,17,22,208,9.3,79
2020-09-08T14:30,6.25,28.63,101.79,1022.97,2.7,0.4,0.6,23,31,196,9.6,79
2020-09-08T15:00,6.07,28.64,101.8,1022.97,2.8,0.5,0.7,23,31,227,9.3,79
2020-09-08T15:30,6.04,28.61,101.8,1022.95,2.7,0.4,0.5,20,28,207,9.4,78
2020-09-08T16:00,6.07,28.59,101.85,1022.93,2.6,0.4,0.9,29,37,212,10.5,75
2020-09-08T16:30,6.15,28.56,101.89,1022.91,2.9,0.5,0.7,25,33,206,10.4,75
2020-09-08T17:00,6.16,28.55,101.88,1022.9,2.8,0.6,0.7,33,43,195,11.2,72
2020-09-08T17:30,6.18,28.52,101.88,1022.88,2.9,0.7,1,32,41,215,11.4,69
2020-09-08T18:00,6.17,28.48,101.92,1022.85,2.9,0.7,0.9,25,32,226,10.6,70
2020-09-08T18:30,6.26,28.37,101.97,1022.76,2.7,0.6,0.9,23,28,201,11,68
2020-09-08T19:00,6.34,28.28,101.96,1022.68,2.8,0.6,1,20,25,221,10.2,71
2020-09-08T19:30,6.42,28.21,101.990005,1022.63,2.9,0.6,1,23,30,248,10.9,69
2020-09-08T20:00,6.45,28.18,101.97,1022.6,2.8,0.5,0.8,19,26,274,11.1,67
2020-09-08T20:30,6.34,28.21,102.020004,1022.63,2.9,0.5,0.9,14,18,192,9,76
2020-09-08T21:00,6.29,28.23,102.05,1022.64,2.9,0.4,0.6,19,25,192,13.4,58
2020-09-08T21:30,6.2,28.27,102.08,1022.68,3,0.4,0.7,20,26,214,11.9,63
2020-09-08T22:00,6.22,28.31,102.090004,1022.71,2.9,0.4,0.7,19,24,255,10.8,69
2020-09-08T22:30,6.26,28.44,102.11,1022.81,2.8,0.4,0.6,14,19,221,9.4,74
2020-09-08T23:00,6.23,28.47,102.13,1022.84,2.8,0.3,0.5,14,18,224,9.1,76
2020-09-08T23:30,6.2,28.48,102.17,1022.85,2.8,0.2,0.5,20,24,218,9.5,73
2020-09-09T00:00,6.17,28.5,102.22,1022.86,2.7,0.2,0.4,13,17,213,9.7,71
2020-09-09T00:30,6.13,28.52,102.270004,1022.88,2.6,0.2,0.3,18,21,230,9.1,76
2020-09-09T01:00,6.12,28.55,102.32,1022.9,2.6,0.2,0.4,19,22,215,8.7,78
2020-09-09T01:30,6.13,28.57,102.36,1022.92,2.7,0.2,0.4,16,21,230,8.9,77
2020-09-09T02:00,6.11,28.57,102.37,1022.92,2.5,0.2,0.4,14,17,217,8.7,79
2020-09-09T02:30,6.1,28.56,102.4,1022.91,2.4,0.2,0.3,11,14,229,8.4,80
2020-09-09T03:00,6.08,28.52,102.409996,1022.88,2.7,0.2,0.3,10,14,214,8.4,80
2020-09-09T03:30,6.08,28.49,102.39,1022.85,2.7,0.1,0.2,12,15,218,8,83
2020-09-09T04:00,6.03,28.45,102.4,1022.82,2.5,0.1,0.2,14,16,220,8.1,82
2020-09-09T04:30,6.06,28.43,102.44,1022.81,2.5,0.1,0.2,12,14,202,8.2,81
2020-09-09T05:00,6.07,28.41,102.48,1022.79,2.7,0.1,0.1,14,16,220,8.3,81
2020-09-09T05:30,6.08,28.4,102.490005,1022.78,2.7,0.1,0.1,13,15,227,8,83
2020-09-09T06:00,6.12,28.38,102.5,1022.77,2.6,0.1,0.1,13,15,213,7.5,85
2020-09-09T06:30,6.14,28.36,102.5,1022.75,2.9,0.1,0.1,14,16,216,7.8,84
2020-09-09T07:00,6.17,28.34,102.490005,1022.73,0,0,0,11,13,215,7.8,84
2020-09-09T07:30,6.2,28.31,102.5,1022.71,0,0,0,18,22,234,8.1,84
2020-09-09T08:00,6.27,28.22,102.54,1022.64,0,0,0,16,20,229,8.1,85
2020-09-09T08:30,6.23,28.21,102.53001,1022.63,2.7,0.1,0.2,12,14,230,7.7,87
2020-09-09T09:00,6.45,28.28,102.58,1022.68,2.6,0.1,0.1,15,19,236,7.8,85
2020-09-09T09:30,6.43,28.27,102.56,1022.68,2.6,0.1,0.1,11,14,232,7.8,86
2020-09-09T10:00,6.42,28.27,102.61,1022.68,2.5,0.1,0.2,9,11,193,7.5,87
2020-09-09T10:30,6.41,28.27,102.64,1022.68,2.4,0.1,0.2,8,10,230,7.2,89
2020-09-09T11:00,6.44,28.27,102.65,1022.68,2.5,0.1,0.2,6,8,200,7.2,89
2020-09-09T11:30,6.45,28.26,102.67,1022.67,2.7,0.1,0.2,8,12,191,7.1,89
2020-09-09T12:00,6.45,28.25,102.7,1022.66,2.7,0.1,0.2,8,11,195,7.1,89
2020-09-09T12:30,6.35,28.24,102.78001,1022.65,2.8,0.1,0.1,9,12,211,7,90
2020-09-09T13:00,6.42,28.25,102.79,1022.66,3,0.1,0.1,8,9,203,6.9,90
2020-09-09T13:30,6.36,28.29,102.81,1022.69,3.1,0.1,0.1,5,6,184,6.8,90
2020-09-09T14:00,5.77,28.56,102.83,1022.91,3.1,0.1,0.2,7,8,244,6.8,89
2020-09-09T14:30,5.75,28.56,102.85,1022.91,3.4,0.1,0.1,9,9,243,7.1,89
2020-09-09T15:00,5.87,28.53,102.880005,1022.89,3,0.1,0.1,11,12,281,7.4,88
2020-09-09T15:30,5.79,28.61,102.880005,1022.95,3.9,0.1,0.1,9,10,281,7.6,88
2020-09-09T16:00,5.99,28.66,102.89,1022.99,0,0,0,6,7,288,7.7,88
2020-09-09T16:30,5.95,28.64,102.89,1022.97,0,0,0,6,7,295,7.6,88
2020-09-09T17:00,6.02,28.61,102.909996,1022.95,0,0,0,10,11,285,7.8,87
2020-09-09T17:30,5.93,28.6,102.93001,1022.94,0,0,0,7,8,205,7.5,89
2020-09-09T18:00,5.99,28.54,102.89,1022.89,0,0,0,12,13,181,7.8,89
2020-09-09T18:30,6.25,28.5,102.909996,1022.86,0,0,0,12,14,192,7.5,89
2020-09-09T19:00,6.6,28.39,102.909996,1022.77,0,0,0,9,10,203,7.4,89
2020-09-09T19:30,6.19,28.29,102.93001,1022.69,0,0,0,8,9,228,7.3,90
2020-09-09T20:00,6.16,28.18,102.95,1022.6,0,0,0,9,10,227,7.6,89
2020-09-09T20:30,6.23,28.16,102.94,1022.59,0,0,0,9,10,225,7.6,89
2020-09-09T21:00,6.42,28.03,102.94,1022.48,0,0,0,8,10,240,7.5,89
2020-09-09T21:30,6.44,28.04,102.98,1022.49,0,0,0,10,11,245,7.6,89
2020-09-09T22:00,6.49,28.02,102.990005,1022.48,0,0,0,8,9,246,7.5,89
2020-09-09T22:30,6.38,28.01,102.990005,1022.47,0,0,0,8,8,240,7.5,89
2020-09-09T23:00,6.36,28,102.98,1022.46,0,0,0,10,12,202,7.6,89
2020-09-09T23:30,6.38,28.01,102.98,1022.47,0,0,0,5,5,265,7.5,89
2020-09-10T00:00,6.36,28,103,1022.46,0,0,0,8,8,219,7.7,89
2020-09-10T00:30,6.43,27.99,103.03001,1022.45,0,0,0,7,8,299,7.5,88
2020-09-10T01:00,6.42,27.98,103.03001,1022.44,0,0,0,6,6,249,7.6,89
2020-09-10T01:30,6.46,27.97,103.05,1022.43,0,0,0,5,5,236,7.5,89
2020-09-10T02:00,6.5,27.96,103.009995,1022.43,0,0,0,5,5,217,7.5,90
2020-09-10T02:30,6.56,27.95,103.03001,1022.42,0,0,0,4,5,244,7.4,90
2020-09-10T03:00,6.56,27.94,103.04,1022.41,0,0,0,6,7,237,7.5,90
2020-09-10T03:30,6.57,27.94,103.04,1022.41,0,0,0,7,8,240,7.5,89
2020-09-10T04:00,6.55,27.92,103,1022.39,0,0,0,4,5,242,7.4,89
2020-09-10T04:30,6.54,27.92,102.990005,1022.39,0,0,0,6,7,217,7.5,89
2020-09-10T05:00,6.5,27.91,102.98,1022.39,0,0,0,5,5,229,7.5,89
2020-09-10T05:30,6.47,27.92,103,1022.39,0,0,0,7,8,256,7.5,89
2020-09-10T06:00,6.42,27.92,102.98,1022.39,0,0,0,6,6,190,7.3,89
2020-09-10T06:30,6.42,27.91,102.92,1022.39,0,0,0,5,7,175,7.6,89
2020-09-10T07:00,6.49,27.83,102.86,1022.32,0,0,0,3,4,172,7.3,90
2020-09-10T07:30,6.51,27.81,102.83,1022.31,0,0,0,2,2,57,7.3,90
2020-09-10T08:00,6.52,27.81,102.83,1022.31,0,0,0,4,5,164,7.2,90
2020-09-10T08:30,6.53,27.74,102.740005,1022.25,0,0,0,4,5,127,7.3,91
2020-09-10T09:00,6.59,27.72,102.759995,1022.23,0,0,0,3,3,269,7.4,90
2020-09-10T09:30,6.82,27.73,102.759995,1022.24,0,0,0,3,4,324,7.5,90
2020-09-10T10:00,6.75,27.71,102.759995,1022.23,0,0,0,1,2,309,7.2,91
2020-09-10T10:30,6.56,27.64,102.83,1022.17,0,0,0,7,8,339,7.2,91
2020-09-10T11:00,6.48,27.72,102.73,1022.23,0,0,0,6,7,39,7.2,92
2020-09-10T11:30,6.54,27.62,102.7,1022.15,0,0,0,9,10,42,7.2,92
2020-09-10T12:00,6.52,27.6,102.759995,1022.14,0,0,0,15,17,340,7.3,92
2020-09-10T12:30,6.4,27.56,102.67,1022.1,3.8,0.1,0.1,18,21,24,7.5,92
2020-09-10T13:00,6.32,27.64,102.590004,1022.17,0,0,0,19,23,38,7.3,92
2020-09-10T13:30,6.25,27.76,102.590004,1022.27,2.8,0.1,0.1,23,29,38,7.3,90
2020-09-10T14:00,6.24,27.86,102.53001,1022.35,2.4,0.2,0.4,23,31,51,7.3,90
2020-09-10T14:30,6.18,27.9,102.45,1022.38,2.7,0.4,0.7,21,29,57,7.2,90
2020-09-10T15:00,6.17,27.94,102.44,1022.41,2.7,0.4,0.5,19,26,68,7.1,91
2020-09-10T15:30,6.13,27.97,102.42,1022.43,2.8,0.4,0.6,18,24,49,7.1,91
2020-09-10T16:00,6.13,27.9,102.42,1022.38,2.8,0.4,0.6,18,26,19,7.2,92
2020-09-10T16:30,5.98,28.01,102.37,1022.47,3,0.5,0.7,22,31,40,7.1,92
2020-09-10T17:00,5.94,27.99,102.31,1022.45,3.1,0.6,0.9,21,28,22,7,92
2020-09-10T17:30,5.89,27.98,102.36,1022.44,3.2,0.6,0.9,20,25,42,7,92
2020-09-10T18:00,5.94,27.91,102.38,1022.39,3.3,0.7,1.2,20,25,15,7,92
2020-09-10T18:30,5.89,27.98,102.36,1022.44,3.3,0.7,1.2,21,28,354,7.1,92
2020-09-10T19:00,5.9,28,102.32,1022.46,3.6,0.8,1.1,19,26,16,7.1,92
2020-09-10T19:30,5.93,27.99,102.340004,1022.45,3.9,0.7,1.1,16,21,11,7.1,93
2020-09-10T20:00,5.94,27.97,102.35,1022.43,3.9,0.7,1.2,23,30,36,7.3,93
2020-09-10T20:30,6,27.93,102.39,1022.4,3.7,0.7,1.1,15,21,0,7.3,91
2020-09-10T21:00,6.03,27.93,102.37,1022.4,4,0.7,0.9,11,15,33,7.1,91
2020-09-10T21:30,6.16,27.85,102.35,1022.34,4.1,0.6,1.3,10,17,28,7,91
2020-09-10T22:00,6.18,27.78,102.37,1022.28,4.2,0.6,1,7,11,342,6.9,91
2020-09-10T22:30,6.15,27.77,102.37,1022.27,4.3,0.6,0.8,5,10,26,7.1,90
2020-09-10T23:00,6.18,27.68,102.42,1022.2,4.1,0.6,0.8,4,8,128,7,90
2020-09-10T23:30,6.17,27.66,102.43001,1022.18,4.1,0.6,0.8,2,6,155,7.1,90
2020-09-11T00:00,6.17,27.68,102.44,1022.2,4.1,0.5,0.9,5,8,129,7.3,90
2020-09-11T00:30,6.19,27.67,102.46999,1022.19,4,0.5,1,4,8,181,7.3,90
2020-09-11T01:00,6.23,27.67,102.46999,1022.19,4.2,0.6,0.7,2,5,130,7.4,90
2020-09-11T01:30,6.29,27.64,102.45,1022.17,4.1,0.5,0.9,4,7,299,7.4,90
2020-09-11T02:00,6.32,27.62,102.43001,1022.15,4.3,0.5,0.8,5,8,275,6.9,90
2020-09-11T02:30,6.37,27.59,102.44,1022.13,4,0.5,1.1,7,10,248,6.9,91
2020-09-11T03:00,6.4,27.57,102.43001,1022.11,4.2,0.6,0.9,8,11,256,6.8,91
2020-09-11T03:30,6.42,27.56,102.4,1022.1,4.4,0.5,0.7,6,10,242,6.8,91
2020-09-11T04:00,6.53,27.55,102.39,1022.1,4.1,0.4,0.8,9,12,212,6.7,91
2020-09-11T04:30,6.5,27.54,102.409996,1022.09,4.3,0.4,0.7,8,11,232,6.7,92
2020-09-11T05:00,6.43,27.53,102.409996,1022.08,4.4,0.4,0.8,9,12,216,6.9,92
2020-09-11T05:30,6.38,27.53,102.39,1022.08,4.4,0.4,0.5,12,15,232,6.7,92
2020-09-11T06:00,6.36,27.52,102.36,1022.07,4.7,0.4,0.7,12,14,219,6.7,92
2020-09-11T06:30,6.36,27.54,102.33,1022.09,4.6,0.4,0.7,9,12,228,6.7,92
2020-09-11T07:00,6.46,27.53,102.340004,1022.08,4.7,0.4,0.6,9,12,242,6.6,92
2020-09-11T07:30,6.47,27.53,102.35,1022.08,4.4,0.3,0.6,9,12,230,6.6,92
2020-09-11T08:00,6.46,27.53,102.35,1022.08,4.5,0.4,0.5,9,12,247,6.6,92
2020-09-11T08:30,6.48,27.53,102.36,1022.08,4.4,0.3,0.4,9,12,245,6.6,92
2020-09-11T09:00,6.47,27.52,102.37,1022.07,4.3,0.3,0.5,13,15,273,6.6,91
2020-09-11T09:30,6.45,27.5,102.4,1022.06,4.5,0.2,0.4,14,16,280,6.7,90
2020-09-11T10:00,6.46,27.52,102.42,1022.07,4.4,0.2,0.4,14,17,269,6.7,88
2020-09-11T10:30,6.39,27.51,102.43001,1022.06,4.7,0.2,0.4,14,17,266,6.7,88
2020-09-11T11:00,6.28,27.25,102.45,1021.85,4.6,0.2,0.4,10,12,256,6.6,89
2020-09-11T11:30,6.23,27.21,102.46999,1021.82,4.7,0.2,0.4,11,13,256,6.6,88
2020-09-11T12:00,6.24,27.21,102.46999,1021.82,4.5,0.2,0.3,10,12,241,6.6,88
2020-09-11T12:30,6.25,27.16,102.46999,1021.78,4.2,0.2,0.3,12,14,249,6.6,87
2020-09-11T13:00,6.36,27.09,102.490005,1021.73,4,0.2,0.4,14,17,267,6.8,86
2020-09-11T13:30,6.47,27.06,102.5,1021.7,3.4,0.2,0.3,15,18,251,6.9,85
2020-09-11T14:00,6.61,27,102.509995,1021.65,2.9,0.2,0.3,17,20,253,7,85
2020-09-11T14:30,6.77,26.93,102.509995,1021.6,3,0.2,0.4,17,22,234,7.2,85
2020-09-11T15:00,6.86,27.02,102.490005,1021.67,2.8,0.2,0.3,17,22,212,7.4,85
2020-09-11T15:30,6.96,27.03,102.46999,1021.68,2.9,0.2,0.3,14,19,212,7.6,85
2020-09-11T16:00,7.15,27.03,102.45,1021.68,3.1,0.2,0.3,14,18,213,7.7,85
2020-09-11T16:30,7.24,27.05,102.4,1021.69,2.8,0.2,0.3,13,17,212,7.9,84
2020-09-11T17:00,7.27,27.07,102.37,1021.71,2.8,0.2,0.3,15,19,199,8,84
2020-09-11T17:30,7.27,27.12,102.35,1021.75,2.7,0.2,0.4,17,22,195,8.3,84
2020-09-11T18:00,7.3,27.13,102.340004,1021.76,2.5,0.3,0.4,21,28,232,8.6,84
2020-09-11T18:30,7.35,27.11,102.35,1021.74,2.7,0.4,0.5,12,17,232,8.6,86
2020-09-11T19:00,7.43,27.07,102.32,1021.71,2.5,0.3,0.4,13,17,221,9.1,83
2020-09-11T19:30,7.41,27.08,102.28,1021.72,2.5,0.3,0.4,22,28,200,9.2,83
2020-09-11T20:00,7.4,27.13,102.28,1021.76,2.8,0.5,0.7,24,30,236,9.3,83
2020-09-11T20:30,7.35,27.17,102.28,1021.79,2.9,0.6,1,20,26,197,9.4,82
2020-09-11T21:00,7.36,27.2,102.259995,1021.81,2.9,0.6,0.9,23,32,213,9.4,83
2020-09-11T21:30,7.32,27.34,102.270004,1021.93,2.9,0.6,0.9,24,30,211,9.5,82
2020-09-11T22:00,7.28,27.48,102.259995,1022.04,2.8,0.6,1.1,25,34,200,9.7,80
2020-09-11T22:30,7.21,27.64,102.270004,1022.17,2.8,0.5,0.8,22,28,231,9.2,82
2020-09-11T23:00,7.3,27.67,102.28,1022.19,2.8,0.5,0.9,22,26,215,9,83
2020-09-11T23:30,7.24,27.57,102.29,1022.11,2.9,0.5,0.7,21,28,214,9,83
2020-09-12T00:00,7.32,27.43,102.29,1022,2.8,0.4,0.7,19,24,226,8.7,84
2020-09-12T00:30,7.24,27.38,102.31,1021.96,2.8,0.5,0.7,20,26,220,8.6,83
2020-09-12T01:00,7.1,27.43,102.32,1022,2.8,0.4,0.5,20,27,219,8.4,83
2020-09-12T01:30,6.99,27.4,102.32,1021.98,2.8,0.4,0.6,23,28,215,8.3,84
2020-09-12T02:00,6.91,27.41,102.33,1021.98,2.8,0.4,0.7,22,30,234,8.7,84
2020-09-12T02:30,6.89,27.41,102.340004,1021.98,2.8,0.4,0.9,23,30,251,8.9,83
2020-09-12T03:00,6.81,27.4,102.33,1021.98,2.8,0.5,0.7,25,30,221,8.8,84
2020-09-12T03:30,6.78,27.43,102.31,1022,2.8,0.5,1.1,26,31,236,8.6,85
2020-09-12T04:00,6.75,27.43,102.29,1022,2.7,0.5,0.9,25,32,193,8.7,84
2020-09-12T04:30,6.75,27.43,102.29,1022,2.8,0.5,0.9,24,31,213,8.7,85
2020-09-12T05:00,6.7,27.47,102.3,1022.03,2.9,0.5,0.7,24,30,218,8.7,84
2020-09-12T05:30,6.69,27.47,102.32,1022.03,2.9,0.7,1.2,23,30,219,8.6,84
2020-09-12T06:00,6.67,27.48,102.3,1022.04,2.9,0.6,1.1,26,33,234,8.8,83
2020-09-12T06:30,6.65,27.51,102.33,1022.06,2.9,0.6,1.2,25,35,226,8.8,83
2020-09-12T07:00,6.67,27.45,102.340004,1022.02,2.8,0.6,1,26,36,227,8.7,83
2020-09-12T07:30,6.66,27.45,102.37,1022.02,3,0.6,1.1,25,32,215,8.4,84
2020-09-12T08:00,6.67,27.5,102.37,1022.06,3,0.7,1.2,24,30,216,8.3,85
2020-09-12T08:30,6.66,27.45,102.36,1022.02,3.2,0.7,1.2,26,33,220,8.4,85
2020-09-12T09:00,6.65,27.41,102.39,1021.98,3,0.7,1.1,28,38,233,8.4,85
2020-09-12T09:30,6.67,27.38,102.43001,1021.96,2.8,0.6,1.2,23,29,207,8.1,86
2020-09-12T10:00,6.69,27.4,102.46999,1021.98,3.1,0.6,1.1,20,26,227,7.9,87
2020-09-12T10:30,6.72,27.36,102.5,1021.94,2.9,0.6,1,20,26,224,8,87
2020-09-12T11:00,6.76,27.38,102.53001,1021.96,3,0.5,1,22,27,222,7.9,87
2020-09-12T11:30,6.76,27.38,102.55,1021.96,2.9,0.5,0.8,20,24,234,7.7,88
2020-09-12T12:00,6.78,27.32,102.56999,1021.91,3,0.5,0.7,18,25,219,7.7,88
2020-09-12T12:30,6.84,27.33,102.58,1021.92,2.9,0.4,0.6,17,22,214,7.7,88
2020-09-12T13:00,6.75,27.35,102.58,1021.94,2.8,0.4,0.7,19,25,217,7.9,88
2020-09-12T13:30,6.74,27.4,102.58,1021.98,2.8,0.3,0.6,19,25,211,8,88
2020-09-12T14:00,6.8,27.42,102.58,1021.99,2.8,0.3,0.6,20,24,204,8.2,88
2020-09-12T14:30,6.81,27.51,102.56999,1022.06,2.8,0.4,0.7,22,29,220,8.5,88
2020-09-12T15:00,6.55,27.51,102.52,1022.06,2.7,0.5,0.8,22,28,222,8.6,88
2020-09-12T15:30,6.59,27.52,102.48,1022.07,2.8,0.5,0.7,20,26,201,8.7,86
2020-09-12T16:00,6.6,27.5,102.45,1022.06,2.8,0.4,0.7,20,26,205,9.1,84
2020-09-12T16:30,6.66,27.5,102.45,1022.06,2.8,0.5,0.7,19,26,216,9.2,85
2020-09-12T17:00,6.73,27.47,102.43001,1022.03,2.8,0.5,0.8,21,27,204,9.1,86
2020-09-12T17:30,6.78,27.46,102.4,1022.02,2.8,0.5,0.8,21,27,219,9.2,85
2020-09-12T18:00,6.85,27.48,102.37,1022.04,2.7,0.4,0.8,18,23,219,9.4,84
2020-09-12T18:30,6.92,27.43,102.35,1022,2.8,0.5,0.7,15,18,220,9.4,83
2020-09-12T19:00,7,27.37,102.35,1021.95,2.9,0.4,0.9,14,19,205,9.8,82
2020-09-12T19:30,7.13,27.31,102.33,1021.9,3,0.5,0.8,16,23,224,10.1,82
2020-09-12T20:00,7.21,27.3,102.3,1021.89,2.9,0.5,0.8,12,16,234,10.2,80
2020-09-12T20:30,7.31,27.22,102.270004,1021.83,2.9,0.4,0.6,12,15,196,10.2,80
2020-09-12T21:00,7.34,27.13,102.259995,1021.76,2.7,0.3,0.6,17,22,202,10.9,78
2020-09-12T21:30,7.36,27.04,102.25,1021.69,2.8,0.3,0.5,20,25,207,10.7,78
2020-09-12T22:00,7.38,26.97,102.25,1021.63,2.8,0.3,0.5,15,19,206,9.9,81
2020-09-12T22:30,7.48,26.88,102.240005,1021.56,2.8,0.3,0.5,16,19,198,10.1,81
2020-09-12T23:00,7.47,26.84,102.240005,1021.52,2.7,0.4,0.7,17,21,206,10,81
2020-09-12T23:30,7.47,26.82,102.25,1021.51,2.7,0.4,0.6,18,24,202,10.6,78
2020-09-13T00:00,7.47,26.79,102.25,1021.48,2.5,0.4,0.5,18,22,174,10.9,75
2020-09-13T00:30,7.5,26.75,102.229996,1021.45,3,0.4,0.6,17,21,200,10.5,78
